ImageNumber,ObjectNumber,Metadata_cell,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Texture_AngularSecondMoment_BF1_5_00_256,Texture_AngularSecondMoment_BF1_5_01_256,Texture_AngularSecondMoment_BF1_5_02_256,Texture_AngularSecondMoment_BF1_5_03_256,Texture_Contrast_BF1_5_00_256,Texture_Contrast_BF1_5_01_256,Texture_Contrast_BF1_5_02_256,Texture_Contrast_BF1_5_03_256,Texture_Correlation_BF1_5_00_256,Texture_Correlation_BF1_5_01_256,Texture_Correlation_BF1_5_02_256,Texture_Correlation_BF1_5_03_256,Texture_DifferenceEntropy_BF1_5_00_256,Texture_DifferenceEntropy_BF1_5_01_256,Texture_DifferenceEntropy_BF1_5_02_256,Texture_DifferenceEntropy_BF1_5_03_256,Texture_DifferenceVariance_BF1_5_00_256,Texture_DifferenceVariance_BF1_5_01_256,Texture_DifferenceVariance_BF1_5_02_256,Texture_DifferenceVariance_BF1_5_03_256,Texture_Entropy_BF1_5_00_256,Texture_Entropy_BF1_5_01_256,Texture_Entropy_BF1_5_02_256,Texture_Entropy_BF1_5_03_256,Texture_InfoMeas1_BF1_5_00_256,Texture_InfoMeas1_BF1_5_01_256,Texture_InfoMeas1_BF1_5_02_256,Texture_InfoMeas1_BF1_5_03_256,Texture_InfoMeas2_BF1_5_00_256,Texture_InfoMeas2_BF1_5_01_256,Texture_InfoMeas2_BF1_5_02_256,Texture_InfoMeas2_BF1_5_03_256,Texture_InverseDifferenceMoment_BF1_5_00_256,Texture_InverseDifferenceMoment_BF1_5_01_256,Texture_InverseDifferenceMoment_BF1_5_02_256,Texture_InverseDifferenceMoment_BF1_5_03_256,Texture_SumAverage_BF1_5_00_256,Texture_SumAverage_BF1_5_01_256,Texture_SumAverage_BF1_5_02_256,Texture_SumAverage_BF1_5_03_256,Texture_SumEntropy_BF1_5_00_256,Texture_SumEntropy_BF1_5_01_256,Texture_SumEntropy_BF1_5_02_256,Texture_SumEntropy_BF1_5_03_256,Texture_SumVariance_BF1_5_00_256,Texture_SumVariance_BF1_5_01_256,Texture_SumVariance_BF1_5_02_256,Texture_SumVariance_BF1_5_03_256,Texture_Variance_BF1_5_00_256,Texture_Variance_BF1_5_01_256,Texture_Variance_BF1_5_02_256,Texture_Variance_BF1_5_03_256
7,10,MCF7,1,8,NaCL,12158,16000,1314,1709,1189,1581,1252.7442835992763,1640.7182924823162,1.16823549234884,12409,0.26490137334001757,124.41883452632929,1,0.759875,0.8559917983568639,127.45461080004438,132.31024147812596,57.97413216254298,20.098058631350792,17.846518817381586,118.4736257569591,122.9013600436579,-22.1342677,422.47518010647184,0.9797727455878797,0.1475870777476103,0.14436875979550842,0.14575266839403778,0.14182789307227847,0.8276850886339937,0.9474527965799786,0.8789008321775311,1.1226264418811003,0.3058089640432013,0.20749249790390184,0.26189610150292925,0.04661616901294965,1.3665013042257872,1.4361433940662367,1.388648582008115,1.518917458171509,0.034943676659436436,0.03335865038080672,0.03460707913870435,0.031186390914759707,3.255271606855773,3.286302041951015,3.2717409252908976,3.3081693203996627,-0.04585201,-0.02973031,-0.035763609,-0.004252555,0.37638659727402596,0.30727454995455505,0.3351361134311408,0.11831836264532354,0.7033383426363246,0.6849776818458057,0.6924741984172309,0.6538775510204082,9.029457768508863,9.022265764161025,9.015863384188627,9.027861579414374,2.351866124947921,2.2996591494159633,2.3291679853622105,2.1878597761860266,1.5569181279523576,1.4435726361738404,1.5026089633055904,1.2324091804848223,0.596150804146589,0.5977563581884517,0.5953774488707815,0.5887589055914795
7,11,MCF7,1,8,NaCL,32417,44616,1221,1815,957,1646,1089.2353394823704,1730.582132831539,1.2747802061483449,33631,0.7990090375236888,203.16152766131626,1,0.7265779092702169,0.7844489545546262,264.78193065901945,264.48629454094595,77.1621668954417,29.63127858870926,27,164.99454807832862,159.21840976778344,-88.73253266,720.6244584051392,0.9639023519966697,0.1841226957802637,0.1790687103795305,0.18115738344034235,0.17876692480407252,0.8741879258437649,1.0418856660826683,0.9016946972376754,0.9953446269235742,0.10692796107880412,-0.055875388,0.08690219875291601,-0.0076511,1.3992300610867316,1.4722634545788928,1.40628566545376,1.4538142716968385,0.030333621860050963,0.029048585369439137,0.03029317171557547,0.029309016381600963,2.9630846933893085,2.985363077964736,2.9818880774033127,2.9880637926965004,-0.015401728,-0.009185948,-0.012167305,-0.008043255,0.21201237157680383,0.1648450437241469,0.189328794877756,0.1544084993354325,0.7102143125652032,0.6858007517901711,0.7064213849881468,0.6898213427123142,8.816764379654574,8.826974239179807,8.82323053670772,8.823871718608562,2.055908644810937,1.9785435439695214,2.0625799408710166,2.00579717966994,1.0835218394283572,0.931615521950107,1.0733285609635175,0.9802293134287794,0.4894274413180355,0.4933752970081855,0.49375581455029405,0.4938934850880763
7,12,MCF7,1,8,NaCL,28249,37332,896,1966,743,1722,817.4961591560764,1846.4714149173421,1.3323643815357094,28995,0.7666834356549181,189.65163827192112,1,0.7566966677381335,0.750545431758976,239.01136293005806,253.3554814879678,76.53103945458993,28.13458404999838,25.238858928247925,152,153.45134639118146,6.552154981905752,687.7300141024109,0.9742714261079497,0.22453596386306496,0.22693885531264257,0.23343273436609185,0.22662325966168873,0.7383647798742139,0.7593954095913417,0.6328105098438809,0.7492492492492493,0.009488577590051502,-0.02175434,0.13814848009913214,-0.00716539,1.3067414063721179,1.3284255569441108,1.23731871828504,1.3211952834049727,0.03458908388741686,0.03410037661286316,0.03621838327322123,0.034297940113536964,2.611447930889875,2.602323741070216,2.570928975097055,2.6038831675531013,-0.005430798,-0.008240185,-0.017800607,-0.008426775,0.11882854389917005,0.14595265884484582,0.2124269776224339,0.14762851635460447,0.7288086808188656,0.7283771622820832,0.7502706879906152,0.7302772975984422,8.749833518312986,8.745064377682404,8.738272862913497,8.749474474474475,1.814000762083261,1.781359815057305,1.8641659696496,1.7931439918901684,0.752511071062969,0.727058584211548,0.8356802805805899,0.7385883124115082,0.3727189627342966,0.37161349845071356,0.3671226976061135,0.3719593904151921
8,1,MCF7,4,0,NaCL,10481,14148,431,230,300,122,360.5313424291575,175.10361606716916,1.1631565845273428,10615,0.6137688143759726,115.51979773341556,1,0.740811422109132,0.8597294752076371,130.72326164034578,132.7742444904131,51.419840528729765,18.517405654356843,16.55294535724685,104.35113040040143,103.20415996190242,-77.86386345,391.4041122946064,0.9873763542157324,0.17952471398143105,0.15817983386138404,0.1689771399514177,0.15217390122359753,0.42673237453484864,0.6530293566520924,0.4962344799511501,0.6353123386680435,0.6560200612292413,0.4465783939385127,0.5981267804805304,0.49846760994850253,1.0577092176315166,1.2533278547469184,1.122332018927962,1.2415665231902615,0.05899179116487352,0.048129554499324184,0.05446877461253682,0.04846737065850551,2.93859667270752,3.108313885787906,3.0160073781194243,3.1379986271369735,-0.261542421,-0.120887406,-0.21215705,-0.161105832,0.7661288594119746,0.5741363046915055,0.7149812035593391,0.650352641598038,0.8090817660665797,0.7428169893816364,0.7836352534093223,0.7470211667527104,4.977672734587147,4.979283780970228,4.972114797476083,5.004543107898813,2.466766423165657,2.399127951759782,2.461102112250351,2.441473472951099,2.0544144973426874,1.7069412317731647,1.9733726291989129,1.8981724422563104,0.6202867179693836,0.5899926471063157,0.6174017772875144,0.6333711952310912
8,2,MCF7,4,0,NaCL,26616,35640,1249,535,1069,337,1157.0148782687106,431.66790652239257,1.1456865128659273,26846,0.5577316282752792,184.0884127876361,1,0.7468013468013468,0.8728391132915639,202.44836202376044,209.88091861815357,84.81155581640984,29.990180920159684,26.570660511172846,169.7056274847714,168.0364614553438,33.59958699738624,619.0264786586927,0.9914326156596885,0.1652000191691385,0.15903635647065079,0.17691118191119096,0.14100930742947484,0.4881960432356498,0.5712880248711186,0.4243779160186625,0.7131004366812226,0.6893174761063801,0.6321767388780443,0.7286995854920058,0.5404653275022414,1.1143062925094989,1.1879083894503333,1.0614978952643697,1.3046391653238594,0.04392981141104429,0.042049395087636526,0.046418096702568495,0.03737699835428133,3.1193391448933387,3.189457957789205,3.0516457518954363,3.3165974689935833,-0.267322552,-0.226045671,-0.305582681,-0.15102253,0.786175161780189,0.7459221547590675,0.8169239848459859,0.6467575362390922,0.7975670279878386,0.7849937969999453,0.8169657396395571,0.7400440273828407,4.366761618605377,4.374050608004408,4.388685847589424,4.374394601032155,2.6110680562475235,2.600709301605605,2.5934478867226907,2.5892296499837446,2.654536525802012,2.535030064575107,2.704094384978564,2.390475764893445,0.7856831422594146,0.7765795223615592,0.7821180752493051,0.7758940503936635
8,3,MCF7,4,0,NaCL,36296,52614,257,773,35,536,153.43933215781354,654.9086676217765,1.1573384967092082,36700,0.4129495850798756,214.97326000158128,1,0.6898544113733988,0.8640514446235162,227.0253103973158,237.65521244020718,97.8008179924892,34.279486754939995,30.479501308256342,206.4263505088648,206.76418357974197,7.3015472152104905,726.5483399593904,0.988991825613079,0.37826737783012065,0.3564477489317289,0.393451423016498,0.36499126904696644,0.3381276523026972,0.4305076958419481,0.3056637017249708,0.41720559914920524,0.37174912360919615,0.2015587229876504,0.42856558708412595,0.21664632165426664,0.9532288522113436,1.0636965018683266,0.9082483551185273,1.0522467766873966,0.0667169851517976,0.059702245986763464,0.07078629973010632,0.060993650415181205,2.071537481170021,2.1460482318315894,2.028867990121197,2.124459873809063,-0.099305643,-0.032859528,-0.130656964,-0.037421999,0.4411779368741276,0.26303280239648136,0.49693316867812437,0.2789666697024371,0.8423855771695481,0.8132194159538384,0.8569552985307908,0.8195728442278007,4.323488365469512,4.324316563289686,4.3241922191593964,4.323963093903596,1.7022371518712232,1.6655784883352978,1.6964794128192098,1.652718879324694,0.7382819955283821,0.6478626445613962,0.7641483180490916,0.6479725207269809,0.2691024119577694,0.2695925851008374,0.2674530049435191,0.26629452996904934
8,4,MCF7,4,0,NaCL,45596,59944,1117,823,881,569,999.5098692867796,692.072177383981,1.124946989188437,46000,0.34422195293914437,240.9452848298644,1,0.760643267049246,0.8889307759483167,249.06649198359776,254.4366325826531,113.29607230614837,39.523095514120946,34.92849839314596,233.76973538148147,233.84561620546808,-11.21018052,802.8498551495554,0.9912173913043478,0.34021777402612924,0.3154681790786606,0.33519523579001276,0.3120742900345429,0.3411767360014439,0.4647194185596137,0.3607565011820332,0.5022781119008565,0.6344060555760836,0.5030405759523487,0.6133683619808289,0.46013024890147525,0.9616936679284903,1.1093111520650263,0.9879142659419673,1.1432945375251697,0.061492537612811794,0.05420825305953291,0.060370195717827056,0.05314138556236915,2.4158681034245375,2.5486783139962155,2.438410247457049,2.561002529328598,-0.235219401,-0.139669227,-0.220887554,-0.123279182,0.6890662900336048,0.5638978562350443,0.6739371568823455,0.5345125667173047,0.8465483012227586,0.8139518084238091,0.8418574805808849,0.8087425894359932,4.424694310337049,4.422068305575174,4.424428684003153,4.435073810825587,2.044024248194474,2.04475334882213,2.054941368066297,2.0455427755771147,1.5252477013018257,1.4055315358324023,1.5053944585805787,1.3584600045756616,0.46660610932581736,0.46756273859800324,0.4665377399406525,0.4651845291191288
8,5,MCF7,4,0,NaCL,39893,54696,714,878,456,666,590.7764269420701,777.1306996214875,1.2509222744796584,40310,0.7825983419579069,225.3737898650148,1,0.7293586368290186,0.799410179514124,287.22173094978535,299.8683044271268,91.93475947648963,33.84623762960704,30.4138126514911,184.69921494148264,178.8032754521011,-57.53997344,791.8965363437813,0.9896551724137931,0.46793717113175304,0.4421015697214056,0.4662260408688155,0.44415082172192244,0.26595936445806406,0.3372062248570823,0.2719736808020102,0.34211960046698664,0.36539587123857675,0.1987632245865195,0.35140308011241994,0.1779204245621734,0.8463208474846957,0.9535001742644487,0.857177623496149,0.9612192281503443,0.07516425850150611,0.06721775562345135,0.07473827960528322,0.0670874465292085,1.7463824654982463,1.814195883436017,1.7477199994304071,1.8066397363561404,-0.108062283,-0.037407275,-0.105529064,-0.032740182,0.4252733611000317,0.2584964638275167,0.420625545955865,0.24158179126737864,0.8711302242937706,0.8443547533347449,0.8697640079786544,0.843946037099494,4.284654803903895,4.293854541604912,4.290935937621429,4.287949150343755,1.4671008118770716,1.443486503490511,1.4602420443356494,1.4320063484241148,0.5722304688704583,0.5045080728499052,0.5666787162804354,0.49020761137201774,0.20954745833213018,0.21042857442674556,0.2096630992706121,0.20808180295975554
8,6,MCF7,4,0,NaCL,16536,25665,1405,863,1260,686,1342.1291727140783,767.9345065312046,1.2687908573376852,16771,0.5472308951078815,145.10096178778642,1,0.644301578024547,0.7881519591797096,161.79016510558452,177.62882648939615,63.63961030678928,22.225801505568825,19.72308292331602,137.2053738260334,135.4154056264184,-3.969834842,513.4701294725885,0.9859877168922545,0.33664139926119535,0.30275146149125765,0.3426275874552917,0.32938117941334866,0.3512201354286444,0.5044024342871941,0.3269048371798925,0.37397587252435327,0.4832637334534819,0.25966067710438795,0.5201792935134677,0.4554223478932835,0.9729520424307185,1.1384020028071806,0.9391003639454958,1.001785627100591,0.06618630144669459,0.05585188238325114,0.06803154227722243,0.06404297407045789,2.2748872637945845,2.4071489260049406,2.250646381820294,2.30987924291483,-0.152241743,-0.047248663,-0.174655004,-0.134449938,0.5591243623242158,0.331598964225297,0.591561587047198,0.5321565953340062,0.8405647118947236,0.7951714131204727,0.847322162503952,0.8322108251080576,4.402836335760828,4.412080797617506,4.406576035409421,4.408296238952325,1.8965488194317586,1.8609839626235305,1.9004377789381064,1.9002412039320877,1.008158557984686,0.8582225639754348,1.0357076251860526,0.9994770081717874,0.33984467335333246,0.3406562495656553,0.34065311559148626,0.34336322017403464
8,7,MCF7,4,0,NaCL,38360,61254,1359,1028,1113,779,1227.0635557872783,904.9109749739312,1.223863182999936,39000,0.6634446744638876,221.0010609387223,1,0.6262448166650341,0.817084796642708,256.9315309317865,260.3247971285102,91.0494371207203,34.33986032602066,30.610455730027933,182.3287477683476,192.24268286204816,-44.45398707,768.0874452027913,0.9835897435897436,0.34734966130734446,0.3157014189802177,0.3467009361977015,0.3313908435423527,0.34625434366834573,0.4656288406390823,0.3333871923304789,0.407070570773175,0.4721326253124776,0.2855904530559039,0.4934468772496766,0.37810593426051753,0.9660613373048773,1.105160462464484,0.9462408042747441,1.0406453528361364,0.060473203946427134,0.05275621462824688,0.06082338982667014,0.0561169170897089,2.196059649200168,2.301294221646453,2.1897929954285535,2.253183193299888,-0.144542309,-0.05528219,-0.153456494,-0.0913456,0.5382928464557186,0.3501989209490728,0.5523440924658014,0.4404515861768293,0.8420332408479918,0.804229221389498,0.8433888081003933,0.8216520752141094,4.538534062441073,4.53379762392462,4.542198524263478,4.53952233166914,1.8272744036614506,1.8063967029970556,1.8353512470364919,1.8179036897549252,0.9656446683640425,0.8379059249049199,0.9829098646113898,0.9020609781479045,0.3279747530080952,0.3258836913859966,0.3290742642354676,0.3272828872302691
8,8,MCF7,4,0,NaCL,19277,25434,361,984,199,827,282.2758728017845,907.7172277844063,1.160966858874038,19480,0.6562098690314718,156.66601004640327,1,0.7579224659904066,0.861351030269588,180.89825989734138,183.9347710466947,67.62396025078685,24.91257469301784,22.20360331117452,135.6,136.50192503469827,-48.00747785,530.3158005400378,0.9895790554414784,0.31535120021266944,0.2928240884708905,0.33757005631831466,0.3106957299623622,0.3565325546182133,0.46720445062586924,0.2920727745289149,0.36865124924826415,0.4439558969825906,0.26236937935904664,0.5473281720332276,0.42905784339865494,0.9711862890551528,1.0951169433719996,0.8845604376759837,0.9870443039718703,0.07008871296818396,0.060643773746955766,0.07865779319668267,0.06891626263756918,2.2846379050789243,2.3703736499311963,2.1963128860031507,2.300953476306534,-0.128465137,-0.042848615,-0.207534702,-0.122931579,0.5188638301931472,0.31398441647673503,0.63139097316115,0.5101047689577112,0.8309485182781745,0.7930347705146036,0.8580571799870046,0.8268274014542674,4.366807268007787,4.38798331015299,4.358999350227421,4.368323219069487,1.8958225197376517,1.8402656654523601,1.8883830336435332,1.896729491865807,0.9258569273795807,0.7995663084836231,0.9983665967073883,0.9227273781165017,0.32059737049944736,0.31669268977737186,0.3226098428090758,0.322844656841192
8,9,MCF7,4,0,NaCL,18332,23550,1651,1118,1501,961,1574.5815513855553,1040.246345188741,1.102539690187137,18471,0.4099134117895997,152.77770561860459,1,0.7784288747346072,0.9069968264183463,160.00903231665373,158.54967675779096,72.00694410957877,25.480465002572465,22.47220505424423,143.79999999999998,145.94814906603577,-30.36840164,503.9726547895302,0.9924746900546804,0.2511062166703193,0.2254205543106467,0.25765910164402345,0.23320832821295176,0.3834188034188034,0.5441022661243463,0.3641223979069503,0.4649751473818055,0.572091098877455,0.3853990504507255,0.5940122588859966,0.4903709043301112,1.0017114948850006,1.162029081890292,0.9813819002917524,1.0916227870756192,0.06161895222711938,0.05230502545170013,0.06358620493200136,0.057025728046616396,2.602447504039079,2.747246480495446,2.5788651092680173,2.6996837508552805,-0.201231684,-0.088928625,-0.21821747,-0.151444502,0.6643626045852689,0.47498234672081846,0.6843240109436811,0.5978912072377672,0.8203247863247866,0.7687391051714121,0.8294050733704925,0.7982983946092598,4.377378917378918,4.4033701336432305,4.37299510863383,4.37041960466998,2.1909005850068914,2.145901348789533,2.1870931287524655,2.1960483760737035,1.4086392837720467,1.2264848653253182,1.4296381570685526,1.3597838835782063,0.4480145217977114,0.44264678286241566,0.4484401387438748,0.4561897577400016
8,10,MCF7,4,0,NaCL,28579,41958,845,1313,623,1124,746.4033381153994,1208.1113754854964,1.2448230624944907,28906,0.6973303343018427,190.75616097255212,1,0.6811335144668478,0.8033270190191595,229.393738489793,228.58915109864685,78.85429601486528,28.688348991934465,25.942243542145693,165.30065847511827,164.41793683684395,61.62915645090865,668.6244584051392,0.988687469729468,0.5154069175157657,0.5042346588927563,0.5157667247787442,0.48994702897449005,0.23974089889266847,0.26819993418406524,0.23539262441297462,0.2948717948717949,0.32975939160166795,0.2367100351932245,0.343649400386752,0.18582246727124455,0.8015248938916696,0.8510305813061784,0.7918781602529176,0.8927937469651818,0.08832633531379887,0.08350868643876289,0.08864400423183763,0.07923321090683846,1.474571869275518,1.4931960500402734,1.4708533563354702,1.527063996884474,-0.085444015,-0.047280964,-0.093956446,-0.030994254,0.351173241914947,0.26411503923249074,0.3674030006188645,0.2166516133558476,0.8828653108489539,0.8710336758199569,0.883701627288944,0.8596783755743291,4.39064196279945,4.386741745584847,4.392005533510503,4.394842152067585,1.2272358924165774,1.2101719332565375,1.2300973529867618,1.2210167164448835,0.4756466675682063,0.4345472432977111,0.4818844666773039,0.42947095107336253,0.17884689161521905,0.17568679437044388,0.1793192727725712,0.18108568648628776
8,11,MCF7,4,0,NaCL,13665,17160,2048,1539,1944,1374,2001.6259787778997,1456.221002561288,1.2395528522943449,13802,0.7667768646355114,131.90458058310938,1,0.7963286713286714,0.8067425266692376,166.7239157194099,164.77863939236784,52,19.81802246593179,18,103,107.0223710218719,-2.163735224,461.3624817342638,0.9900739023329952,0.25948159895090306,0.2184758926914879,0.24136112972302817,0.23692789764356667,0.3873052959501558,0.6164372725834519,0.44366679345758847,0.48039835599114755,0.5022986585222212,0.2184328586976838,0.43587979419250983,0.3858042866354903,1.0061610605416114,1.2134856294583172,1.0577397451869743,1.0933977569251243,0.061179435451260505,0.04943284461485933,0.056918597511390175,0.0549293250136235,2.5078117352213356,2.703180471840629,2.584969271410996,2.6086145079023626,-0.157761048,-0.028579954,-0.111767639,-0.088909239,0.5909108199750948,0.2745614893320616,0.5134453634226788,0.4642292799385231,0.818309968847352,0.7452222749564942,0.7942335488779003,0.7819949415112236,4.3754672897196265,4.376918209144122,4.377329783187524,4.3809674359785005,2.0840740644407685,2.0076944292176417,2.0940197828858214,2.070750105955161,1.1690710433225604,0.9610017982461869,1.1292844637040567,1.083918507633868,0.3890940848181792,0.3943597677074102,0.39323781429041205,0.3910792159062533
8,12,MCF7,4,0,NaCL,38276,51054,1811,1657,1557,1456,1683.9306353850977,1551.5767582819522,1.1767174749505585,38651,0.5731008764402458,220.75895636255188,1,0.7497159869941631,0.8498216617731597,244.87104537050982,253.63950796356627,98.84331034521254,35.45148424597096,31.575306807693888,200,200.6681068115681,82.86624336896793,752.3229432149742,0.9902977930713306,0.6785873394699774,0.6605112528165191,0.6726348395931516,0.6650379225743082,0.14568292224697388,0.16925508146695004,0.143764184588782,0.16796246283111005,0.3284907190823076,0.23016173237593673,0.35849659562075,0.23296664478654897,0.5996746301681055,0.6577513734385873,0.5949387067738842,0.653622217248393,0.1111588829512989,0.10507939220345161,0.11117232666552664,0.10617027415040323,1.128636740813764,1.169019893204388,1.1441787843703213,1.1644032878674684,-0.116394717,-0.068061095,-0.137256823,-0.06928853,0.360823975683067,0.2811882252159232,0.39391462580556563,0.28315734154192024,0.9285756461526076,0.917530379815814,0.9287339241327136,0.919357830700821,4.08116159853995,4.0817939076889544,4.077245217767211,4.083558392667157,0.9737131163580239,0.987131006040284,0.9960028265024452,0.9779404042170206,0.28821405099479946,0.2704608655963625,0.30444601541131533,0.26999101517474955,0.10847424331044309,0.10992898676582996,0.11205255000002357,0.10948836950146212
